I,Q
-0.082436331,-0.735223274
0.003258134,-0.352619488
-0.075561476,-0.229778536
-0.195277629,-0.537439486
-0.308034375,-1.064350463
-0.259803824,-1.598137677
0.00317829,-1.834006088
0.4515766,-1.600869371
0.839534317,-0.979515043
1.1086396,-0.144790005
1.025359467,0.520958945
0.579192545,0.670261
-0.11012331,0.310382522
-0.707564181,-0.436091319
-0.898561934,-1.145882675
-0.625086684,-1.425257233
0.067173883,-1.061397344
0.979000134,-0.078555248
1.489314604,1.221228969
1.261050248,2.046563624
0.755205075,2.408688258
0.149398885,2.52670603
-0.553449777,2.217686151
-1.057259133,1.538895745
-1.027606468,0.777587308
-0.439329243,0.302052933
0.406100389,0.119450243
1.182332352,0.184308569
1.479972353,0.258541846
1.307848315,0.067385556
0.755587112,-0.342257468
0.058961878,-0.922046873
-0.432556145,-1.453420599
-0.500502365,-1.746113425
-0.301228285,-1.677654668
0.117064579,-1.313733821
0.51648368,-0.748531117
0.758516715,-0.173565927
0.718535364,0.309251322
0.500888606,0.563628446
0.265889964,0.637670044
0.10216578,0.565499335
0.012865157,0.373453027
0.049889035,0.214522486
0.056522806,0.017425198
-0.002692416,-0.170395922
-0.113933956,-0.276099546
-0.319857715,-0.347343426
-0.40844982,-0.352612079
-0.437764869,-0.209406985
-0.386867663,-0.010561016
-0.244879744,0.22696389
-0.16259806,0.450469318
-0.15872036,0.66254268
-0.252372469,0.821787962
-0.31039603,0.963552476
-0.320260226,1.106405682
-0.289685378,1.180628715
-0.116717819,1.191009624
0.104135099,1.055940921
0.332762783,0.76905533
0.458576978,0.386810536
0.616455558,-0.042469779
0.799407156,-0.319576703
0.94162664,-0.417679877
1.080251237,-0.310513357
1.099987025,-0.0145105
1.005825002,0.312660419
0.739114373,0.578571273
0.347044955,0.775706248
-0.094445348,0.84214459
-0.44601549,0.818367982
-0.550386922,0.777935174
-0.597043556,0.801108266
-0.525798101,0.787815743
-0.500466188,0.71163229
-0.689930374,0.509831069
-1.051553254,0.176063103
-1.512384046,-0.222152404
-1.813673398,-0.536272167
-1.944043303,-0.525737314
-1.810290089,-0.325321444
-1.302884583,0.127393407
-0.643010962,0.620315665
0.010537633,0.930307402
0.493601994,1.000845114
0.625512263,0.739890692
0.505948234,0.343328326
0.248114208,0.065280028
-0.018637223,0.018676211
-0.167703099,0.275929635
-0.210940037,0.829318087
-0.150206512,1.41049544
-0.077472643,1.766816325
0.007804472,1.773745858
0.01620046,1.466530384
-0.035222807,0.827119967
-0.072397067,0.061337647
-0.117982744,-0.496519927
-0.147049043,-0.722588536
-0.192338656,-0.594951524
-0.274074881,-0.211143652
-0.389432578,0.250393821
-0.511072438,0.628195299
-0.579453173,0.750582865
-0.528597448,0.606758854
-0.35643186,0.2294694
-0.044004169,-0.227136129
0.269629011,-0.640988725
0.533063113,-0.805738403
0.610146974,-0.778185038
0.452313805,-0.498570786
0.079754613,-0.060643506
-0.385020566,0.432751629
-0.808826234,0.826161618
-1.08531784,1.018313553
-1.01290277,1.070200537
-0.712153732,1.003049189
-0.131209049,0.798234863
0.507679379,0.672279806
0.99883949,0.597945802
1.180742065,0.605630486
1.075117326,0.589297975
0.655369767,0.506559595
0.081802647,0.287680971
-0.396014578,-0.08752594
-0.578765757,-0.565583643
-0.409992046,-0.901462368
0.056552297,-1.037351044
0.57921992,-0.817054856
0.926505045,-0.345247604
0.999116096,0.253637431
0.752410471,0.739084923
0.35098809,0.980722932
0.044095302,0.895389176
-0.018325161,0.537583351
0.30461244,0.050047358
0.968315445,-0.3718376
1.684432053,-0.570589336
2.117151744,-0.533115891
2.166691145,-0.507403749
1.868496107,-0.634342374
1.090219679,-0.844009912
0.080831311,-1.127439025
-0.839100079,-1.396135239
-1.381316313,-1.489950008
-1.588900365,-1.432127635
-1.579972385,-1.080741965
-1.347598067,-0.584210647
-1.02120854,-0.065833283
-0.74490271,0.282087683
-0.523147322,0.291919882
-0.302556513,0.022623341
-0.124087813,-0.363365262
-0.019626685,-0.776995682
0.082863008,-0.959546584
0.014791256,-0.805158458
-0.254489548,-0.376622185
-0.629028487,0.211237637
-1.042690907,0.779351931
-1.406061727,1.130259408
-1.50591452,1.275734993
-1.443191759,1.211875703
-1.109905403,1.015544031
-0.663179821,0.706478549
-0.223566171,0.372360318
0.175988312,0.205357875
0.401348016,0.257162622
0.483190739,0.410338567
0.403681352,0.719123234
0.269793615,1.014427599
0.131618805,1.233055406
0.00712563,1.273016761
-0.028893018,1.130053221
0.015617212,0.878716502
0.174224607,0.524767271
0.355868226,0.221073631
0.47961898,0.021424792
0.512072098,-0.069762725
0.453480993,-0.078475592
0.292447447,-0.006440412
0.106249219,0.033767501
0.049785964,0.037555822
0.205869,0.081386073
0.47868775,0.241627661
0.943085255,0.497370491
1.238787382,0.853303362
1.317068409,1.168245324
1.193755124,1.352284307
0.849038752,1.364624542
0.407928463,1.067238643
0.062303216,0.618370784
-0.053411346,0.139415059
0.060671319,-0.267870707
0.356433687,-0.421246006
0.54358359,-0.32493938
0.604568534,-0.112498724
0.44360622,0.099098862
0.152986637,0.151491211
-0.152981722,-0.010420468
-0.233460484,-0.362400734
-0.048449695,-0.751651275
0.326419339,-1.106194966
0.722980763,-1.206244572
0.883881356,-1.111373412
0.80752305,-0.885540611
0.469386374,-0.570807395
0.073151568,-0.324606335
-0.233691578,-0.119540529
-0.211635987,-0.065142211
0.076680172,-0.035196817
0.497518919,-0.033627432
0.863763675,-0.06643708
0.979157727,-0.104595961
0.805307185,-0.250803901
0.406136679,-0.508966804
0.015524235,-0.766182546
-0.182848291,-1.006113415
-0.18860767,-1.092423767
0.006062017,-1.013363465
0.254363571,-0.70408158
0.350155756,-0.258919601
0.270487,0.231540797
-0.016493093,0.685882707
-0.365386821,1.036718427
-0.586768356,1.232713233
-0.664839538,1.281225416
-0.484132999,1.252760955
-0.310206862,1.110675034
-0.119925311,0.87239379
-0.04284344,0.624759387
-0.051378662,0.397096069
-0.04713496,0.221989375
0.113190714,0.163628211
0.439032211,0.27480666
0.88517938,0.449711109
1.29253311,0.590643054
1.532670072,0.530237274
1.513474282,0.277666957
1.20558168,-0.178523259
0.761592344,-0.763772891
0.328428056,-1.317698482
0.055416728,-1.680515692
0.009581725,-1.786152438
0.066051402,-1.593043193
0.189697454,-1.237633749
0.26037419,-0.834799469
0.236304693,-0.489305575
0.172533283,-0.339218674
0.14003955,-0.303507691
0.100069888,-0.344411154
0.081065057,-0.446425439
-0.023908948,-0.493441653
-0.248410316,-0.445959251
-0.664515073,-0.438062439
-1.093922687,-0.427212335
-1.4154309,-0.418511538
-1.482276177,-0.399034692
-1.190778724,-0.242580929
-0.690593027,-0.101082194
-0.096522318,0.048052149
0.26898357,0.164885126
0.23975574,0.078285802
-0.134120267,-0.171240032
-0.700221936,-0.51230434
-1.118641117,-0.865379439
-1.19643302,-0.996777766
-0.871115283,-0.808540796
-0.169581152,-0.339191011
0.64705259,0.376298869
1.219946966,1.079631832
1.297981236,1.566040806
1.019859247,1.717356503
0.476719658,1.592337408
-0.226801243,1.188580651
-0.79393948,0.677594434
-1.164114596,0.193810197
-1.238449338,-0.197362261
-1.190480682,-0.45427609
-1.103124365,-0.599454546
-1.064176633,-0.651503717
-1.002144485,-0.617146377
-0.883262158,-0.409968418
-0.669929137,0.002602077
-0.307448177,0.525352898
0.107422583,1.047836821
0.445197996,1.341041588
0.611199689,1.315669615
0.60316669,0.897234898
0.404948632,0.212634795
0.122240271,-0.546606374
-0.088877758,-1.105628755
-0.222919084,-1.198375402
-0.269870111,-0.862629586
-0.246876483,-0.154495285
-0.205440395,0.639678299
-0.112780422,1.196253827
0.061322666,1.354745572
0.374766431,1.097829041
0.823316771,0.655259089
1.249244864,0.168871148
1.536274002,-0.155968469
1.514520706,-0.228416378
1.103914052,-0.119088566
0.320212954,0.110196506
-0.640196244,0.203632231
-1.453608998,0.119357807
-1.859391927,-0.072197575
-1.826864367,-0.235180813
-1.427024361,-0.180455902
-0.708563031,0.049459086
-0.030501902,0.482869587
0.418157704,0.843591366
0.544453115,1.056548099
0.38173526,0.953318755
0.153881894,0.420684757
-0.044628884,-0.250970732
0.001960429,-0.955781324
0.271761937,-1.372520572
0.680498867,-1.376120167
1.052925517,-0.967259469
1.313675112,-0.336044035
1.293453854,0.325330628
1.051890758,0.791973236
0.667070239,0.953559184
0.173944349,0.782717049
-0.331312193,0.402593883
-0.689609084,-0.057726176
-0.874658125,-0.387660214
-0.839063413,-0.516238858
-0.534547895,-0.495297311
-0.047473924,-0.355630983
0.519834176,-0.193224306
1.112928755,-0.122544802
1.572678618,-0.130549737
1.78225584,-0.26052935
1.733223821,-0.392642782
1.454901761,-0.539633723
0.969294709,-0.53303589
0.411733111,-0.43441113
-0.102734545,-0.248167271
-0.478695482,-0.037165193
-0.660795054,0.095886586
-0.691798306,0.167001261
-0.580588795,0.092358953
-0.390675096,-0.035187053
-0.226569673,-0.171126741
-0.122451444,-0.333591354
-0.149027905,-0.426695301
-0.297602714,-0.455891523
-0.520483344,-0.456604692
-0.769454298,-0.356114244
-0.972638699,-0.246315515
-0.987480437,-0.103453456
-0.790167514,0.068454971
-0.37330269,0.227630535
0.121269622,0.304385788
0.551072619,0.310721184
0.785166643,0.218374478
0.823183125,0.016113384
0.66456352,-0.261880711
0.456753436,-0.46090771
0.260934031,-0.590695233
0.340380597,-0.489609224
0.517368036,-0.154170607
0.763971791,0.260241
0.976037509,0.722573279
0.943933819,1.132258449
0.646529979,1.347613512
0.169734841,1.36654487
-0.379201562,1.193594234
-0.903016486,0.895509841
-1.250618566,0.485914622
-1.407198116,0.051249837
-1.425085004,-0.38776016
-1.415317234,-0.810820176
-1.334774783,-1.152238895
-1.269802445,-1.388318542
-1.235196893,-1.481243353
-1.072191202,-1.363986775
-0.785049089,-1.063999471
-0.355861305,-0.577014417
0.028904246,-0.106791035
0.367252467,0.324858538
0.423076949,0.578149263
0.252621648,0.584783279
0.01921943,0.374671514
-0.179311468,0.080963165
-0.214593107,-0.22309144
-0.054115123,-0.495714125
0.264214877,-0.704180768
0.623484716,-0.86389422
0.813441602,-0.989155174
0.825266586,-1.147768483
0.668075167,-1.258777279
0.454348324,-1.253665098
0.288157269,-1.161893145
0.279835661,-0.841004301
0.338429135,-0.443397415
0.462629832,-0.084598525
0.440336457,0.172124086
0.302814995,0.223099386
0.00908687,0.194550515
-0.38068101,0.064986058
-0.606670766,0.024967142
-0.642728748,0.180855357
-0.478858982,0.445134314
-0.223977231,0.753089239
0.018627763,0.963966024
0.142169306,0.986962128
0.141042916,0.73246323
-0.023622819,0.282855505
-0.183241078,-0.174599332
-0.22141833,-0.498167264
-0.122028952,-0.521607833
0.029416131,-0.344888832
0.150749877,-0.000510137
0.114144749,0.306270602
-0.129374092,0.432792599
-0.493172558,0.30111278
-0.805458147,-0.031097371
-0.847486813,-0.410627873
-0.61827097,-0.715048053
-0.032483534,-0.904381639
0.721944776,-0.8332158
1.336542451,-0.658953713
1.6520609,-0.500712217
1.564900132,-0.491538841
1.049329324,-0.615712391
0.341632798,-0.823515503
-0.271329924,-1.018060277
-0.617914471,-1.10783222
-0.580565886,-1.090474862
-0.204823698,-0.962455268
0.325222249,-0.665544657
0.811968122,-0.308915248
1.065261394,0.089121231
0.9419849,0.457820919
0.543743457,0.775816982
-0.008258769,1.033981495
-0.587190973,1.094968758
-0.956853884,0.938639541
-1.079279095,0.627453902
-0.988568555,0.217417636
-0.697238762,-0.205709861
-0.268518298,-0.401617621
0.091655087,-0.324568416
0.421095973,-0.008025331
0.524520992,0.501265143
0.439628976,0.955972828
0.190581769,1.188386675
-0.140739725,0.990677962
-0.424320029,0.497726024
-0.577087098,-0.20435946
-0.541489068,-0.825998422
-0.318191731,-1.145793383
0.000518335,-1.02141408
0.223028675,-0.582235625
0.314428976,-0.00919504
0.198924233,0.49295363
-0.107375285,0.728993008
-0.454760875,0.647899736
-0.679645615,0.379242461
-0.635388805,0.084916514
-0.313115014,0.004036447
0.209266614,0.139913077
0.839334154,0.480853395
1.239153457,0.839900009
1.402693856,1.008544417
1.32720979,0.876823044
1.079052737,0.542830785
0.743838748,0.190721885
0.528642311,0.011467046
0.455623579,0.148203771
0.493060823,0.62167873
0.513732088,1.249255291
0.398826116,1.771968043
0.136716062,1.911572948
-0.200076888,1.662711485
-0.535338353,0.982816032
-0.724552873,0.145998716
-0.61034636,-0.571660858
-0.227297892,-0.961384672
0.326174221,-0.86815814
0.820915537,-0.411885465
1.014029932,0.104561428
0.889045531,0.434436004
0.439050656,0.371626606
-0.136467314,-0.042229877
-0.638812007,-0.696314666
-0.842263931,-1.357403286
-0.741274459,-1.723350939
-0.434829107,-1.793445809
-0.077729549,-1.576260198
0.23375819,-1.218196318
0.426529245,-0.880723809
0.410910947,-0.660991803
0.333989956,-0.622453655
0.232641924,-0.688644181
0.122600555,-0.721447186
0.079608714,-0.634631904
-0.012319083,-0.368638845
-0.100356514,-0.124862162
-0.218657618,0.088946378
-0.372098027,0.040436564
-0.375017036,-0.212942865
-0.239070959,-0.639980889
0.064457203,-1.012390572
0.39312906,-1.176958761
0.759011,-1.063542048
0.949449125,-0.642402315
0.993228211,-0.062623118
0.840190962,0.537756188
0.568395601,0.876933867
0.271273623,0.892052077
0.04468036,0.569723298
-0.101971621,0.056502442
-0.153684192,-0.478381942
-0.055057677,-0.828553362
0.116914017,-0.874666877
0.396263479,-0.660462604
0.807488175,-0.300504871
1.216102048,0.133826551
1.429831089,0.426681392
1.37600497,0.540597157
0.98267991,0.421093099
0.235327293,0.17152488
-0.793522185,-0.102938048
-1.604483937,-0.386795378
-1.984178948,-0.542865245
-1.922753823,-0.523691018
-1.395908724,-0.307550406
-0.355428032,-0.107828881
0.557830421,0.086483599
1.099577467,0.255728411
1.07453225,0.354402386
0.468184273,0.384476289
-0.435203752,0.367511067
-1.190783054,0.203652532
-1.502626745,-0.015534446
-1.20436309,-0.275579404
-0.547976533,-0.57236718
0.327338341,-0.807206296
0.995752098,-0.863858269
1.221470054,-0.814381923
1.047080123,-0.560538556
0.644791152,-0.172194995
0.182256644,0.272722182
-0.070636377,0.575858802
-0.063312417,0.661584062
0.144242492,0.441795234
0.314817742,0.024135143
0.336722657,-0.496245636
0.188186184,-0.940173766
-0.043398849,-1.106114466
-0.218395602,-0.993141494
-0.239850436,-0.619246662
-0.143793956,-0.128585367
0.001145295,0.257681681
0.028611604,0.462445543
-0.211511337,0.417800358
-0.704850962,0.237490671
-1.249956718,0.082504882
-1.62926636,0.041283733
-1.698064642,0.171662669
-1.389422949,0.475664112
-0.825570444,0.784006705
-0.269666844,0.914087517
0.027385587,0.799167554
-0.134213663,0.458584094
-0.627518439,0.062562235
-1.18945664,-0.219665693
-1.597610342,-0.301735851
-1.636786741,-0.17407553
-1.289256042,0.13129727
-0.657416615,0.35749672
-0.024192702,0.371837997
0.379006296,0.203728083
0.447239448,-0.068067164
0.262184157,-0.275167683
-0.080423125,-0.188774276
-0.300730778,0.236378033
-0.334015221,0.843077925
-0.274168005,1.462262365
-0.209563609,1.872708959
-0.251907628,1.975856948
-0.466859154,1.705297842
-0.836134286,1.282536839
-1.232251881,0.734472954
-1.414770433,0.347697179
-1.363576785,0.175992098
-1.033627623,0.137085058
-0.628912204,0.119089521
-0.247227656,0.06016879
-0.119518668,-0.117008136
-0.166799775,-0.280450233
-0.331128701,-0.262634187
-0.414518597,0.054972549
-0.310516158,0.615191532
-0.021636814,1.206505178
0.352743132,1.638490696
0.631819137,1.697634144
0.718373618,1.296432168
0.468483855,0.479065326
-0.073885555,-0.484833794
-0.619240923,-1.186182635
-0.970378548,-1.543061514
-0.94482809,-1.411245514
-0.650962432,-0.903515384
0.020619547,-0.276056809
0.668642466,0.251905518
1.044569584,0.521827329
1.046874245,0.627355397
0.608157962,0.681374552
-0.068807122,0.775421321
-0.773695218,1.033381764
-1.207953245,1.203377134
-1.265037289,1.322943378
-0.937829551,1.21503887
-0.280484299,0.750314935
0.369752057,0.0291513
0.869480095,-0.767184091
1.059080133,-1.353312991
0.976452557,-1.629078884
0.666995582,-1.669958611
0.304235824,-1.473212463
0.053010747,-1.119722063
-0.043091176,-0.700369826
-0.065037044,-0.234744043
-0.092402439,0.290420149
-0.299261964,0.852403126
-0.708336266,1.385125248
-1.247259981,1.700282317
-1.611939313,1.630493931
-1.883930855,1.40096934
-1.910053858,0.821156123
-1.512714977,-0.041376309
-0.859149522,-0.925202579
-0.22520646,-1.42801192
0.162320555,-1.360282073
0.142704015,-0.808354527
-0.156924103,-0.068636363
-0.586507982,0.596852546
-0.946988824,0.78138471
-0.958477283,0.424412243
-0.62096721,-0.319153449
0.03253882,-1.122672641
0.696896339,-1.615532263
1.230396069,-1.646871252
1.452284815,-1.292287447
1.434360107,-0.693539643
1.273764239,-0.097058369
1.135028143,0.326635216
1.113261672,0.440146697
1.161246276,0.336481545
1.213049883,0.26170339
1.096571976,0.319760593
0.729698673,0.550078143
0.147445669,0.857219846
-0.480526924,1.041051807
-0.87803099,0.91921929
-0.864164292,0.550310438
-0.487061809,-0.021308282
0.175180779,-0.54154051
0.76418351,-0.791901143
1.106360542,-0.654422347
1.072836901,-0.254209945
0.781022262,0.228184683
0.355329431,0.670187321
0.123124076,0.811860446
0.156674488,0.698976713
0.460222472,0.426169735
0.810037417,0.171094005
0.992972555,0.071988512
0.873306003,0.134363791
0.448571356,0.274287088
-0.119412783,0.459549521
-0.509067358,0.491930184
-0.570063769,0.390789028
-0.227065456,0.203449105
0.338151885,0.072043778
0.878049721,0.007846259
1.064267365,0.107442104
0.775341078,0.279415372
0.091759049,0.315729545
-0.702404579,0.260631647
-1.356916775,-0.023878201
-1.593816824,-0.476682549
-1.400543128,-0.841198756
-0.880824333,-1.106670625
-0.276974809,-1.138454084
0.218806298,-0.939029291
0.44960437,-0.54818676
0.42190527,-0.138774711
0.254301807,0.243111465
0.162337295,0.440747991
0.244387754,0.509064423
0.378921749,0.465515543
0.507776268,0.347919264
0.438971604,0.228698223
0.073900046,0.146747532
-0.544292791,0.14220734
-1.207935621,0.228805294
-1.711816303,0.347028788
-1.941336681,0.504860279
-1.774456825,0.724382815
-1.273863966,0.812593508
-0.676091248,0.697804175
-0.130021018,0.352015632
0.137080981,-0.139067733
0.08605018,-0.596232267
-0.145527679,-0.913078442
-0.473011321,-0.971174365
-0.703219083,-0.689140068
-0.730357805,-0.195129074
-0.563921045,0.367824897
-0.302146418,0.789503267
-0.07368593,0.999461606
0.039036805,0.914551047
-0.044405359,0.631070614
-0.265179893,0.261036379
-0.441102724,-0.008450352
-0.548273816,-0.099826079
-0.429320114,-0.106667463
-0.030165587,0.017489681
0.471100946,0.128952478
0.976253165,0.251452135
1.36363227,0.366166333
1.534442922,0.532578805
1.478592595,0.710559983
1.296596333,0.88102865
1.055523967,1.004310481
0.811909882,1.052257825
0.654075363,0.82671933
0.628998333,0.468960832
0.615945155,0.041271669
0.630857204,-0.3056184
0.577198831,-0.393737997
0.481192052,-0.227330187
0.436013493,0.144064328
0.448711067,0.565446609
0.542639753,0.825295163
0.702967353,0.822940219
0.888321997,0.558645249
0.994126146,0.071385156
0.946687789,-0.473418446
0.768080981,-0.891489124
0.452897042,-1.115659399
0.18097661,-1.064304839
-0.009029562,-0.884377132
-0.066419104,-0.64511582
0.037307455,-0.419278862
0.170115227,-0.321851969
0.285010546,-0.328292477
0.318338824,-0.397326936
0.349794233,-0.520679407
0.384306011,-0.54343206
0.457645497,-0.502138618
0.604999828,-0.333530893
0.71935728,-0.035839424
0.67629131,0.253739835
0.448855665,0.58295318
-0.016932259,0.750658705
-0.570072158,0.780870079
-1.035598672,0.607128482
-1.237231003,0.324799444
-1.058642811,0.032289301
-0.558491947,-0.129987944
0.106525836,-0.19189137
0.706462316,-0.054283245
0.959879616,0.206081877
0.906796233,0.44181819
0.484642841,0.548848093
-0.014899973,0.417040369
-0.403297652,0.173396605
-0.479672774,-0.166106526
-0.291412333,-0.375620237
0.032949871,-0.423083069
0.313837439,-0.246275415
0.311628245,0.112692313
0.01261029,0.504484416
-0.473579329,0.789543635
-1.057937106,0.855539079
-1.487926623,0.822766443
-1.703392358,0.711459869
-1.741653029,0.535854042
-1.596286412,0.313992356
-1.400695328,-0.007125303
-1.185629754,-0.518105369
-0.964370135,-1.123532738
-0.659794666,-1.699126096
-0.317993525,-2.047510244
-0.002915326,-2.052636435
0.274251554,-1.603391105
0.468971689,-0.659195257
0.468925153,0.482678442
0.244028662,1.405296212
-0.056933983,1.777991237
-0.264893957,1.537689626
-0.354733576,0.74078534
-0.251355269,-0.351611133
0.011934019,-1.268087273
0.318907182,-1.625018763
0.431634346,-1.419485704
0.345658508,-0.752620914
0.141584306,0.133143331
-0.158762654,0.815589138
-0.374384697,0.985702187
-0.515372403,0.692261925
-0.614493164,0.047691958
-0.702486094,-0.650327603
-0.960488096,-1.065572582
-1.309078544,-1.149086017
-1.754622702,-0.891633663
-2.043866534,-0.534220576
-2.098203381,-0.188855499
-1.849206341,0.09242756
-1.189164523,0.118432687
-0.249085501,0.029633528
0.564507033,-0.099348951
1.107354793,-0.19477589
1.234539462,-0.153354529
1.064074957,-0.052122686
0.700634052,0.079782158
0.373000505,0.248040762
0.242773686,0.3869633
0.250213124,0.604403989
0.320244659,0.856448295
0.382977346,1.034792684
0.298933244,1.093897132
0.068905979,0.894723857
-0.197057325,0.455548633
-0.385628408,-0.134569412
-0.348295837,-0.729225171
-0.16326137,-1.153042106
0.087329958,-1.309159349
0.268453484,-1.168290176
0.249244489,-0.895554573
0.097754684,-0.609668364
-0.192470025,-0.479536558
-0.521209378,-0.580969519
-0.647555336,-0.793272412
-0.57849077,-0.963196716
-0.412743677,-0.937213749
-0.175830922,-0.70625036
0.011260015,-0.288348803
0.052920449,0.167874755
-0.037085786,0.402845749
-0.152680127,0.332797287
-0.24361973,-0.020227268
-0.241428993,-0.435850731
-0.131628851,-0.781358224
-0.007753327,-0.821704875
-0.000363374,-0.591643213
-0.168480951,-0.07173839
-0.51942598,0.470970842
-1.021636543,0.846513823
-1.53885718,0.853391206
-1.862450624,0.61436795
-1.994584748,0.248991041
-1.775886703,-0.131062791
-1.344935818,-0.445566802
-0.686192829,-0.625898531
0.02028697,-0.698912091
0.649724832,-0.728594706
1.032673461,-0.730763039
1.182521788,-0.789535795
1.009724068,-0.868975818
0.662649197,-0.919451767
0.231699511,-0.939246901
-0.106127684,-0.894637186
-0.308790555,-0.750012107
-0.372627526,-0.603269251
-0.288838335,-0.459292933
-0.114926611,-0.267370633
-0.016559006,-0.03713933
0.001356198,0.187125584
-0.052097255,0.392913416
-0.06479792,0.479473004
-0.049984325,0.391679921
0.172049467,0.134830298
0.550573246,-0.260049642
0.97486017,-0.710997387
1.359326805,-1.028242597
1.593345911,-1.164753258
1.631194189,-1.124364095
1.530157194,-1.006590941
1.33060813,-0.753248519
1.145977995,-0.536297627
1.134724622,-0.365960373
1.17197893,-0.28009045
1.203119458,-0.272189504
1.156599522,-0.256607065
0.962110414,-0.222547935
0.584069847,-0.206421465
0.128843266,-0.135299494
-0.197483232,-0.182718721
-0.347516855,-0.269767432
-0.232461239,-0.341585193
0.029692391,-0.356084346
0.337315501,-0.337425849
0.564938223,-0.179342943
0.651510223,0.052817395
0.634222625,0.248788425
0.596127324,0.394769148
0.625876286,0.447121034
0.722964107,0.444336365
0.844361157,0.503857965
0.918949963,0.613070831
0.792800082,0.754395769
0.439239889,0.883668744
-0.040039832,0.84612713
-0.463938879,0.545374504
-0.716232508,0.060695117
-0.718756471,-0.532256762
-0.467051762,-1.035475619
-0.106559956,-1.256214189
0.21242268,-1.136198708
0.356971873,-0.653914494
0.355458911,-0.017304394
0.2749729,0.593280136
0.295685869,0.977170229
0.494954983,1.025962814
0.843139448,0.769267555
1.224056715,0.346257576
1.393911638,-0.095550911
1.246322926,-0.370978299
0.654732602,-0.411458596
-0.215331369,-0.193668538
-1.123137778,0.163164245
-1.687090074,0.526924671
-1.777184349,0.837252079
-1.419837682,1.034529102
-0.711733925,1.104353222
0.175144591,0.910228669
0.882914804,0.527987268
1.251511677,0.114114772
1.238607872,-0.341480425
1.023861356,-0.736219359
0.713404892,-0.934523955
0.342118687,-0.967848136
0.040143356,-0.913468995
-0.259527412,-0.769320606
-0.61821766,-0.652953513
-1.044585471,-0.611467216
-1.450178835,-0.618114255
-1.782723149,-0.642897519
-1.94114675,-0.589732368
-1.91181069,-0.368105451
-1.663818732,0.005039567
-1.330669879,0.463558944
-0.96353398,0.823985969
-0.702316697,0.991240114
-0.612400535,0.870023048
-0.630929301,0.493730686
-0.633573828,-0.009226275
-0.5981475,-0.449450372
-0.46168698,-0.710677357
-0.228007967,-0.72018181
-0.070814199,-0.505742345
-0.012628559,-0.168507432
-0.07811666,0.116059729
-0.220475974,0.289893079
-0.357176957,0.320365635
-0.365629785,0.258945022
-0.213794157,0.21671192
0.135613927,0.317074394
0.56483676,0.477236829
0.981454078,0.742548721
1.317874952,1.008470096
1.52512515,1.162532022
1.617113456,1.182956879
1.672072731,1.016377175
1.637710786,0.78014206
1.591289789,0.475665258
1.440219603,0.262989368
1.215446129,0.135138919
0.95084738,0.160408695
0.671720651,0.329128332
0.493726769,0.577564441
0.405074393,0.899099834
0.383666513,1.178151151
0.372390632,1.30975911
0.366880979,1.25514455
0.305202455,0.966499248
0.17480277,0.518565777
0.089290607,0.00969571
0.034430763,-0.432578951
0.103061587,-0.634444919
0.24167541,-0.614629407
0.442314455,-0.333983024
0.567157077,0.071496589
0.4825098,0.448318469
0.254663754,0.678353119
-0.042539566,0.697674198
-0.311064476,0.563713325
-0.419348338,0.35153622
-0.343905933,0.170779023
-0.151619054,-2.42e-05
0.068532728,-0.05516496
0.152400013,-0.166782759
0.055123047,-0.355240685
-0.170265944,-0.623157405
-0.416048624,-0.902944072
-0.524207914,-1.194475189
-0.430192915,-1.26312948
-0.136635868,-1.103516603
0.195998548,-0.741307884
0.39268008,-0.19726368
0.295068196,0.300492441
-0.160953447,0.631804603
-0.769848628,0.697943844
-1.325041845,0.457309556
-1.549827703,0.065861079
-1.409587706,-0.405114665
-0.839197858,-0.829328482
-1.66e-05,-1.140707268
0.871980079,-1.164571227
1.457800147,-0.916004846
1.737360763,-0.53855055
1.665406306,-0.053549319
1.402194195,0.340228713
1.063375177,0.626536151
0.717310432,0.63779723
0.392761379,0.291550612
0.000857418,-0.21649204
-0.386488688,-0.760836439
-0.770814682,-1.165224229
-1.034238355,-1.188236266
-1.123571515,-0.825052568
-0.900818482,-0.142095236
-0.353797718,0.60544043
0.278508738,1.147773112
0.755299289,1.287576335
0.883678176,0.995792822
0.517000285,0.38402802
-0.266023034,-0.303454242
-1.08003314,-0.76537876
-1.669751232,-0.755631043
-1.866338582,-0.343216584
-1.601305574,0.435423391
-0.932263057,1.314349777
-0.311096749,1.89144365
0.061442667,2.135034554
0.024376086,2.053885461
-0.418101813,1.667885985
-1.05898499,1.087392432
-1.539689053,0.484337499
-1.61148077,0.015341177
-1.166533933,-0.266598665
-0.284758623,-0.401735582
0.635440693,-0.49213672
1.344226011,-0.533880853
1.507728787,-0.588979095
1.064088221,-0.79157413
0.291805508,-1.077042822
-0.505548351,-1.404327196
-0.964959355,-1.683078232
-0.964904516,-1.825324595
-0.520958832,-1.777328966
0.147408579,-1.408713109
0.828654717,-0.784798281
1.194926455,0.0559708
1.039172216,0.84998531
0.523767408,1.334515121
-0.207898206,1.443229134
-0.763463779,1.13621848
-0.989468785,0.515865815
-0.728474934,-0.155060946
-0.018239133,-0.641770526
0.896590675,-0.863645293
1.68328808,-0.701959095
2.083980816,-0.440367725
2.169571724,-0.362493513
1.966527028,-0.488820301
1.575625408,-0.882797066
1.088271828,-1.29654892
0.764366618,-1.570138219
0.724717104,-1.562669256
